762;2482;1730;1925.0
762;2726;1770;1885.5
762;2685;1716;1757.5
762;2685;1711;1857.0
762;2685;1735;1828.0
762;2863;1772;1939.5
762;2676;1818;1999.0
762;2730;1833;2011.0
762;2873;1836;2032.0
762;2568;1781;2012.5
762;2619;1882;2038.5
762;2623;1895;2034.0
762;2659;1942;2102.5
762;2886;1938;2097.5
762;2866;1919;2165.5
762;2826;1964;2148.0
762;2727;1878;2084.0
762;3046;1843;1927.0
762;2757;1829;1986.0
762;2942;1743;1938.5
762;2651;1745;1880.5
762;2748;1834;2005.0
762;2782;1789;1949.0
762;2665;1816;1898.0
762;2575;1790;1928.5
762;2771;1760;1863.5
762;2771;1815;1974.5
762;2871;1784;2030.0
762;2719;1731;1908.0
762;2596;1719;1958.5
762;2630;1670;1719.5
762;2543;1673;1734.0
762;2835;1726;1742.5
762;2671;1790;1844.0
762;2818;1764;1958.5
762;2821;1839;1973.0
762;2929;1875;1981.5
762;2901;1857;1963.0
762;2745;1771;1783.0
762;2775;1752;1886.0
762;2843;1782;1870.0
762;2829;1822;1982.5
762;2889;1821;1924.5
762;2697;1866;2020.5
762;2907;1838;1923.5
762;2635;1815;1896.5
762;2729;1761;1869.0
762;2700;1786;1952.0
762;2653;1833;2082.5
762;2711;1873;1970.0
762;2855;1798;1926.5
762;2645;1886;1970.0
762;2659;1830;1987.5
762;2909;1903;2104.0
762;2705;1881;2000.0
762;2960;1921;2085.5
762;2969;1969;2098.0
762;2930;1961;2059.5
762;2705;1927;2144.0
762;2911;1895;1950.5
762;2980;1839;1785.5
762;2987;1776;1736.5
762;2740;1720;1663.5
762;2998;1753;1750.5
762;2735;1671;1750.5
762;2720;1690;1843.5
762;2961;1734;1796.0
762;2720;1773;1897.0
762;2601;1781;1937.5
762;2801;1769;1999.0
762;2743;1859;1931.5
762;2801;1881;1956.0
762;3048;1923;2056.5
762;3036;2015;2197.0
762;2986;2058;2127.5
762;2931;2113;2208.5
762;2919;2047;2232.5
762;2959;1972;2214.0
762;3040;1925;2071.0
762;3246;1927;2017.0
762;3029;1950;2147.0
762;3115;2038;2293.5
762;3029;2036;2112.5
762;3029;2078;2293.0
762;2897;2034;2286.5
762;3174;2163;2363.0
762;3174;2118;2341.5
762;3220;2090;2311.5
762;3308;2105;2347.0
762;3279;2066;2352.0
762;3190;1911;2042.5
762;3097;1870;2030.5
762;3285;1956;2269.0
762;3210;1927;2093.5
762;3253;1876;1940.0
762;3326;1872;1744.0
762;3250;1909;1941.0
762;3250;1817;1813.5
762;3236;1859;2023.0
762;3304;1790;1776.0
762;3355;1740;1573.5
762;2866;1824;1919.5
762;2854;1878;2023.5
762;2924;1888;1999.0
762;2782;1906;1982.0
762;2671;1938;2014.0
762;2613;1919;2084.0
762;2900;1823;2119.5
762;2953;1849;2007.0
762;2953;1849;1971.0
762;2857;1775;2001.0
762;2841;1802;2043.5
762;2911;1826;1936.5
762;2812;1831;1881.5
762;2888;1868;2014.0
762;2674;1873;2076.5
762;2674;1884;2003.0
762;2594;1885;1996.0
762;2967;1918;2045.5
762;3010;2008;2134.0
762;3165;1971;2081.0
762;2864;1895;2065.5
762;2684;1862;2026.0
762;2761;1849;1965.5
762;2761;1843;1891.0
762;2761;1883;1996.5
762;2797;1839;2061.0
762;2817;1829;2027.5
762;2946;1785;2069.0
762;2799;1806;2010.5
762;2865;1864;1954.0
762;3051;1938;2020.5
762;2981;1942;2073.5
762;2925;1945;2054.0
762;3062;1867;2031.0
762;2752;1802;1966.0
762;2779;1713;1905.0
762;2851;1669;1766.0
762;2853;1743;1889.0
762;2853;1788;1926.5
762;2903;1713;1776.0
762;3027;1693;1830.5
762;3164;1672;1713.5
762;3017;1691;1729.5
762;2999;1749;1860.0
762;2933;1737;1835.0
762;2933;1827;1906.5
762;2709;1840;1973.5
762;2616;1929;2061.5
762;2742;1905;2074.5
762;2629;1934;1977.5
762;2707;1938;2031.5
762;2927;1975;2104.5
762;2718;1942;2264.5
762;2793;1886;2178.0
762;2826;1834;1961.5
762;3001;1866;1988.5
762;3150;1862;2023.5
762;3335;1904;2125.5
762;3188;1851;2022.0
762;3188;1932;2023.5
762;3077;1881;1947.5
762;2995;1874;1884.0
762;2949;1912;1935.5
762;2866;1940;2093.0
762;2866;1911;2012.5
762;2903;1939;2300.5
762;2816;1885;2015.0
762;2852;1793;1812.0
762;3079;1754;1739.0
762;3086;1709;1834.0
762;3086;1755;1848.5
762;3129;1831;2008.5
762;3153;1825;2054.0
762;2758;1823;2076.0
762;2691;1842;2068.0
762;2842;1844;2002.5
762;2786;1815;2024.0
762;2703;1813;1989.0
762;2555;1791;2031.5
762;2552;1758;1958.5
762;2745;1764;1867.5
762;2796;1772;1781.5
762;2909;1832;1878.5
762;2846;1830;1889.5
762;2826;1839;1928.0
762;2844;1835;1798.0
762;2923;1844;1877.5
762;2766;1796;1837.0
762;2977;1829;1864.0
762;2977;1836;1974.0
762;2955;1902;1972.5
762;2846;1947;2040.5
762;3022;1883;1994.5
762;3279;1795;1871.5
762;3146;1735;1770.5
762;2874;1752;1988.5
762;2714;1777;1978.5
762;2870;1790;1953.0
762;2962;1702;1674.0
762;2799;1683;1674.5
762;2841;1619;1548.5
762;2874;1713;1746.0
762;2773;1698;1707.5
762;2726;1660;1684.0
762;2613;1585;1628.0
762;2713;1664;1730.0
762;3159;1696;1667.5
762;2833;1735;1678.0
762;2734;1687;1738.5
762;2652;1764;1798.5
762;2657;1807;1873.0
762;2813;1905;1988.0
762;2885;1967;2090.0
762;2785;1934;2155.5
762;2728;1944;2248.5
762;2926;1913;2204.5
762;2926;1947;2239.0
762;2994;1953;2204.0
762;3084;2025;2214.5
762;3113;1984;2282.5
762;3108;2076;2284.0
762;3020;2112;2298.0
762;3328;2182;2342.5
762;3094;2018;1997.0
762;3170;2040;2160.5
762;3197;2028;2226.0
762;3191;1987;2104.5
762;3151;2042;2213.5
762;3165;1987;2101.0
762;2923;1930;1986.0
762;3077;1884;1906.5
762;2872;1946;2217.0
762;2876;1914;2175.5
762;2738;1893;2206.5
762;2737;1881;2188.5
762;2957;1917;2021.0
762;3120;1901;2020.5
762;2973;1891;2041.5
762;3068;1823;2002.5
762;3094;1854;1874.0
762;2815;1834;1929.5
762;2890;1886;1979.0
762;2720;1876;1889.5
762;2760;1923;2063.0
762;2822;1914;2109.0
762;2903;2017;2188.5
762;2685;1914;2102.0
762;2718;1839;2084.5
762;2830;1856;2142.0
762;2765;1795;1956.5
762;3054;1865;2059.5
762;2794;1856;1914.5
762;2882;1928;2035.5
762;2905;1873;1996.5
762;2695;1849;1965.5
762;2692;1908;2154.5
762;2779;1977;2187.0
762;2825;2006;2209.5
762;2812;1977;2126.5
762;2914;1983;2067.5
762;2938;1967;2032.5
762;2938;1914;2069.5
762;2750;1895;2034.5
762;2789;1963;2171.5
762;2774;2011;2114.0
762;2886;2037;2306.0
762;2901;2078;2167.5
762;2972;2000;2107.0
762;3023;1941;2034.0
762;2845;1816;2017.0
762;3162;1822;1911.5
762;3162;1772;1825.5
762;2968;1793;1808.5
762;2726;1768;1958.5
762;2844;1708;1914.0
762;2770;1696;1788.5
762;2798;1788;1916.5
762;2814;1728;1823.5
762;2809;1657;1751.5
762;2695;1590;1668.0
762;2654;1591;1669.5
762;2843;1654;1705.0
762;2756;1711;1840.0
762;2340;1638;1808.5
762;2615;1694;1925.0
762;2710;1764;1885.5
762;2841;1769;1862.0
762;2841;1704;1862.0
762;2648;1656;1798.5
762;2661;1733;1899.5
762;2806;1661;1843.0
762;2920;1689;1760.5
762;2387;1670;1663.5
762;2594;1647;1690.5
762;2499;1643;1691.5
762;2698;1636;1773.0
762;2623;1598;1736.0
762;2623;1610;1706.0
762;2643;1624;1647.5
762;2579;1602;1672.5
762;2753;1633;1643.0
762;2862;1674;1668.5
762;3100;1686;1738.0
762;2843;1752;1900.5
762;2948;1780;1947.5
762;2948;1768;1901.0
762;2808;1799;2007.5
762;2876;1791;1855.5
762;2774;1754;1937.0
762;2630;1763;1986.0
762;2516;1760;1905.5
762;2596;1770;1959.0
762;2596;1674;1817.5
762;2596;1654;1738.5
762;2776;1627;1775.0
762;2836;1619;1633.5
762;2856;1616;1655.5
762;2779;1604;1582.0
762;2989;1584;1639.5
762;2713;1607;1671.5
762;2725;1598;1664.0
762;2699;1605;1644.5
762;2688;1612;1652.0
762;2853;1693;1766.5
762;2508;1771;1849.5
762;2508;1705;1886.5
762;2462;1722;1854.5
762;2444;1729;1908.0
762;2760;1750;1951.0
762;3024;1762;1947.5
762;3020;1700;1731.5
762;2982;1741;1812.0
762;2982;1783;1777.5
762;2602;1812;1944.0
762;2601;1788;1926.0
762;2803;1795;1915.5
762;2803;1860;1882.5
762;2739;1845;1968.5
762;2708;1854;2006.0
762;2708;1858;2071.0
762;3040;1873;2015.5
762;2812;1896;2072.5
762;2795;1869;1940.5
762;3008;1875;1860.5
762;2977;1955;2056.5
762;3128;2049;2185.0
762;2882;1943;2143.0
762;2819;1945;2160.0
762;2763;1907;2100.0
762;2840;1929;2081.5
762;2725;1864;2084.0
762;2987;1790;1898.5
762;2978;1825;1823.0
762;2776;1765;1877.5
762;2851;1780;1917.5
762;3005;1811;1895.0
762;2968;1757;1773.0
762;2842;1731;1686.5
762;2831;1652;1677.5
762;2499;1696;1791.0
762;2691;1686;1773.0
762;2780;1670;1742.5
762;2766;1718;1874.5
762;2959;1749;1872.5
762;2732;1653;1692.5
762;2841;1714;1872.5
762;2829;1776;1694.5
762;2717;1795;1872.5
762;2758;1757;1932.0
762;3073;1788;1854.0
762;3065;1821;1851.0
762;2693;1844;1998.0
762;2765;1774;1906.0
762;2601;1842;2034.0
762;2814;1771;1903.5
762;2560;1666;1862.0
762;2648;1707;1847.0
762;2750;1706;1826.5
762;2689;1659;1775.0
762;2653;1684;1699.5
762;2596;1678;1814.0
762;2473;1680;1837.5
762;2487;1635;1679.0
762;2642;1643;1644.0
762;2704;1663;1721.0
762;2723;1748;1736.5
762;2561;1728;1775.0
762;2649;1751;1863.0
762;2614;1710;1832.0
762;2713;1775;1936.0
762;2613;1805;1935.0
762;2667;1737;1821.0
762;2710;1677;1736.5
762;2710;1647;1758.0
762;2773;1605;1669.5
762;2662;1633;1704.0
762;2762;1664;1785.5
762;2720;1673;1866.0
762;2705;1594;1564.0
762;2546;1591;1486.0
762;2546;1649;1613.0
762;2661;1624;1557.0
762;2523;1580;1652.0
762;2350;1602;1805.5
762;2505;1671;1808.5
762;2420;1685;1786.5
762;2452;1615;1772.5
762;2700;1690;1780.5
762;2731;1724;1891.0
762;2731;1716;1839.0
762;2731;1606;1793.0
762;2946;1573;1547.5
762;2871;1546;1567.0
762;2570;1524;1626.0
762;2686;1574;1608.0
762;2422;1600;1658.5
762;2457;1564;1610.5
762;2479;1522;1631.0
762;2614;1495;1548.5
762;2483;1544;1584.5
762;2710;1487;1434.0
762;2488;1514;1504.0
762;2470;1520;1523.5
762;2385;1510;1622.5
762;2385;1577;1658.5
762;2621;1548;1639.0
762;2397;1549;1602.0
762;2593;1586;1564.5
762;2831;1630;1587.5
762;2815;1690;1851.5
762;2792;1633;1790.5
762;2792;1709;1866.5
762;2548;1660;1777.0
762;2485;1602;1741.0
762;2530;1634;1841.0
762;2745;1676;1773.5
762;2587;1732;1960.5
762;2500;1734;1911.0
762;2455;1735;1919.5
762;2717;1786;1857.5
762;2726;1737;1887.5
762;2862;1763;1913.0
762;2484;1709;1932.0
762;2639;1728;1898.0
762;2773;1751;1913.0
762;2942;1691;1750.5
762;2995;1705;1725.0
762;2786;1731;1766.0
762;2729;1731;1827.5
762;2729;1759;1734.0
762;2814;1845;1895.0
762;3276;1833;1906.0
762;2632;1760;1990.0
762;2632;1807;1892.5
762;2597;1869;2055.5
762;2966;1817;1925.5
762;2787;1801;2043.5
762;2812;1793;1946.0
762;2872;1808;2007.0
762;2667;1881;2060.0
762;2911;1792;1940.5
762;2867;1774;1873.0
762;2867;1755;1884.5
762;2744;1795;2079.0
762;2663;1766;1835.5
762;2819;1756;1953.0
762;2827;1752;1901.5
762;3048;1743;1853.5
762;2864;1816;1862.5
762;3064;1863;1868.5
762;3127;1921;1982.5
762;3127;1858;2007.0
762;2983;1936;2093.0
762;2955;1967;2088.5
762;3012;1937;2039.0
762;2835;1941;2076.0
762;2776;1835;2024.5
762;2854;1839;1922.5
762;2957;1931;1946.5
762;3041;1923;2051.0
762;2949;1893;2059.0
762;2976;1914;2085.0
762;3032;1887;2015.0
762;3110;1978;2197.5
762;3035;1915;1982.5
762;3035;1832;1866.0
762;3377;1811;1958.5
762;2989;1732;1813.5
762;2872;1777;1905.5
762;2781;1835;2046.0
762;2781;1875;2054.5
762;2955;1783;1883.0
762;2686;1831;1936.0
762;2823;1877;1969.0
762;2881;1930;2032.5
762;2595;1842;2088.5
762;2709;1882;2046.5
762;2738;1924;2062.5
762;2828;1832;1898.0
762;2801;1781;1916.0
762;3126;1862;1919.5
762;2737;1813;1925.5
762;2777;1797;2006.0
762;2690;1754;1884.0
762;2784;1778;1808.5
762;3024;1725;1731.0
762;2763;1755;1685.5
762;2788;1678;1753.5
762;2833;1743;1962.5
762;2993;1683;1768.0
762;2810;1659;1600.0
762;2740;1692;1804.0
762;2715;1704;1847.0
762;3055;1769;1818.5
762;2795;1824;1879.0
762;2795;1765;1922.5
762;3146;1789;1820.5
762;3019;1818;1877.0
762;2844;1856;1941.5
762;3078;1859;1963.5
762;3093;1924;2073.0
762;3133;1883;1956.5
762;2886;1847;2110.5
762;2970;1812;1931.0
762;2917;1834;1951.0
762;2960;1806;1873.5
762;2879;1802;1966.0
762;2901;1797;1903.5
762;2972;1817;1862.5
762;2987;1791;1812.5
762;2775;1753;1781.5
762;2873;1794;1843.0
762;2856;1745;1764.0
762;2844;1721;1815.0
762;2656;1644;1544.0
762;2604;1616;1643.5
762;2515;1675;1768.5
762;2502;1645;1743.5
762;2341;1611;1702.0
762;2402;1579;1631.0
762;2301;1548;1594.0
762;2343;1505;1557.0
762;2799;1546;1635.0
762;2608;1606;1562.5
762;2658;1611;1608.5
762;2593;1667;1689.0
762;2599;1683;1793.5
762;2788;1728;1774.0
762;2879;1669;1656.0
762;2879;1650;1715.0
762;2879;1581;1532.5
762;2908;1597;1661.0
762;2852;1561;1627.5
762;2952;1571;1640.5
762;2732;1592;1667.5
762;2739;1607;1629.0
762;2596;1537;1486.5
762;2712;1587;1505.5
762;2738;1556;1481.5
762;2694;1573;1601.0
762;2735;1540;1597.5
762;2461;1606;1615.5
762;2401;1591;1628.5
762;2476;1629;1722.0
762;2600;1680;1755.5
762;2610;1677;1773.5
762;2589;1624;1774.5
762;2435;1654;1753.5
762;2719;1602;1665.5
762;2669;1641;1654.0
762;2600;1647;1750.5
762;2600;1568;1602.5
762;2424;1558;1544.0
762;2346;1538;1526.0
762;2370;1530;1599.5
762;2556;1596;1612.5
762;2337;1600;1643.0
762;2392;1528;1543.0
762;2363;1471;1457.5
762;2583;1467;1435.5
762;2583;1418;1358.0
762;2393;1446;1414.5
762;2809;1469;1483.0
762;2435;1464;1425.5
762;2499;1554;1633.5
762;2388;1524;1478.0
762;2343;1527;1537.5
762;2484;1530;1549.0
762;2489;1525;1536.5
762;2459;1502;1666.5
762;2777;1493;1597.5
762;2536;1472;1526.5
762;2966;1545;1570.0
762;2637;1544;1588.0
762;2604;1594;1593.5
762;2686;1673;1728.5
762;2686;1680;1697.0
762;2637;1751;1771.0
762;2655;1837;1904.0
762;2816;1806;1939.0
762;2816;1750;1802.5
762;2548;1721;1806.5
762;2684;1742;1915.0
762;2512;1793;1980.5
762;2675;1725;1854.0
762;2851;1704;1668.5
762;2760;1694;1662.0
762;2667;1730;1790.5
762;2737;1798;1869.5
762;2561;1734;1818.0
762;2561;1699;1875.0
762;2561;1755;1933.0
762;2689;1688;1816.0
762;2510;1667;1729.0
762;2655;1716;1766.0
762;2814;1730;1698.0
762;2814;1783;1756.0
762;2804;1767;1872.0
762;2809;1830;1868.0
762;2896;1862;1930.0
762;2779;1844;1950.0
762;2728;1805;1945.0
762;2638;1735;1881.5
762;2696;1686;1854.0
762;3014;1607;1666.0
762;2884;1637;1706.5
762;2444;1639;1758.5
762;2732;1646;1643.5
762;2732;1649;1671.0
762;2597;1662;1633.5
762;2730;1689;1718.5
762;2335;1730;1947.0
762;2645;1710;1886.5
762;2632;1748;1773.0
762;2662;1780;1913.0
762;2662;1737;1896.0
762;2663;1684;1818.5
762;2688;1690;1856.0
762;2954;1753;1817.5
762;2829;1734;1765.0
762;2973;1749;1713.0
762;2825;1763;1772.0
762;2945;1830;1855.5
762;3126;1775;1824.5
762;2846;1789;1823.5
762;2859;1809;1813.0
762;2820;1739;1855.5
762;2898;1826;1938.0
762;2946;1807;1848.0
762;2842;1816;1902.0
762;2844;1846;1883.5
762;2942;1857;1908.5
762;2976;1832;1891.5
762;2898;1854;1974.5
762;2887;1848;1969.0
762;2622;1810;2057.0
762;2638;1829;2108.5
762;2871;1899;2128.5
762;3003;1929;2207.5
762;2713;1841;2024.5
762;2873;1792;1824.0
762;2728;1785;1879.0
762;2958;1797;1865.5
762;2958;1842;1958.0
762;2937;1902;2025.5
762;2845;1865;1973.5
762;2845;1813;1933.0
762;2896;1742;1859.0
762;2764;1687;1862.5
762;2689;1628;1422.5
762;2888;1664;1706.5
762;2707;1704;1636.0
762;2726;1691;1747.5
762;2707;1724;1846.5
762;2707;1758;1851.0
762;2773;1753;1936.0
762;2764;1813;1940.0
762;2574;1789;1955.0
762;2640;1828;1935.5
762;2609;1776;1880.0
762;3027;1765;1894.0
762;2911;1708;1838.0
762;2911;1688;1698.0
762;2848;1604;1547.0
762;2883;1682;1697.5
762;2840;1684;1583.0
762;2939;1675;1660.0
762;2964;1696;1779.5
762;2846;1664;1751.0
762;2807;1742;1784.0
762;2753;1731;1771.5
762;2890;1730;1803.0
762;2753;1752;1867.0
762;2884;1735;1706.5
762;2884;1748;1799.5
762;2545;1795;1864.5
762;2904;1764;1790.5
762;2954;1732;1816.0
762;2699;1772;1811.0
762;2742;1753;1753.5
762;2860;1653;1698.5
762;2858;1653;1755.0
762;2581;1668;1751.0
762;2611;1639;1692.0
762;2690;1669;1658.5
762;2781;1624;1657.5
762;2580;1641;1720.5
762;2754;1739;1751.5
762;2755;1680;1746.0
762;2799;1691;1795.5
762;2751;1775;1800.5
762;2733;1769;1895.0
762;2953;1738;1772.0
762;2869;1763;1829.0
762;2891;1766;1885.0
762;2860;1757;1860.0
762;2964;1771;1751.0
762;2848;1852;2054.5
762;2871;1875;1929.5
762;2814;1807;1924.5
762;2900;1763;1779.5
762;2941;1750;1808.5
762;2784;1738;1885.5
762;2879;1693;1740.0
762;2881;1656;1638.0
762;2969;1613;1595.5
762;2728;1632;1622.0
762;2692;1663;1674.0
762;2823;1771;1858.5
762;2698;1816;2025.0
762;3002;1884;1935.0
762;2990;1894;2040.5
762;2990;1894;2073.0
762;2889;1797;1915.0
762;2737;1763;1848.5
762;2711;1740;1927.0
762;2711;1735;1855.0
762;2549;1642;1722.0
762;2645;1605;1752.0
762;2538;1538;1637.0
762;2483;1543;1657.5
762;2483;1584;1735.0
762;2491;1613;1778.5
762;2446;1642;1679.0
762;2599;1637;1697.5
762;2581;1621;1680.0
762;2676;1646;1728.5
762;2447;1600;1477.5
762;2381;1586;1591.0
762;2361;1569;1663.5
762;2522;1595;1696.0
762;2661;1664;1725.5
762;2558;1705;1840.5
762;2667;1718;1832.0
762;2663;1657;1791.0
762;2833;1573;1648.5
762;2529;1570;1570.5
762;2580;1614;1540.5
762;2676;1604;1590.0
762;2876;1544;1508.0
762;2924;1510;1335.5
762;2873;1518;1439.5
762;2873;1522;1434.0
762;2888;1538;1516.0
762;2888;1507;1516.5
762;2856;1474;1457.5
762;2659;1517;1510.0
762;2705;1575;1530.0
762;2680;1549;1556.0
762;2660;1563;1637.5
762;2473;1553;1711.0
762;2788;1609;1686.0
762;2595;1671;1704.5
762;2563;1664;1717.5
762;2476;1610;1754.0
762;2717;1635;1670.5
762;2727;1609;1658.0
762;2725;1623;1660.5
762;2872;1670;1727.5
762;2872;1670;1775.0
762;2738;1613;1804.5
762;2738;1626;1735.0
762;2759;1645;1780.5
762;2638;1672;1891.0
762;2834;1645;1897.0
762;2457;1604;1827.0
762;2575;1602;1760.0
762;2696;1617;1524.0
762;2696;1610;1638.0
762;2607;1668;1716.0
762;2691;1739;1793.5
762;2692;1756;1830.0
762;2756;1705;1773.5
762;2750;1698;1821.0
762;2821;1723;1730.5
762;2614;1756;1779.5
762;2804;1743;1821.5
762;2727;1765;1857.0
762;2666;1811;1930.0
762;2673;1820;1889.0
762;2989;1881;1922.5
762;2455;1810;1925.5
762;2677;1862;2041.0
762;2659;1841;1929.0
762;2717;1842;1962.0
762;2732;1814;1900.0
762;2733;1781;1898.0
762;2733;1725;1881.5
762;2849;1746;1794.0
762;2846;1708;1747.0
762;2797;1728;1836.0
762;2806;1653;1715.0
762;2775;1628;1710.0
762;2539;1545;1553.0
762;2435;1520;1564.0
762;2489;1547;1563.0
762;2415;1508;1507.0
762;2622;1602;1631.5
762;2495;1643;1701.0
762;2476;1651;1725.0
762;2442;1642;1674.5
762;2511;1569;1682.5
762;2652;1566;1733.0
762;2786;1586;1750.0
762;2703;1523;1437.5
762;2859;1471;1350.0
762;2278;1494;1551.0
762;2428;1487;1555.5
762;2401;1558;1605.0
762;2627;1611;1678.0
762;2458;1654;1796.0
762;2458;1653;1777.0
762;2493;1566;1700.5
762;2356;1580;1674.5
762;2569;1542;1584.5
762;2762;1510;1562.0
762;2571;1552;1613.5
762;2361;1574;1587.0
762;2316;1572;1592.0
762;2363;1532;1618.0
762;2472;1585;1606.5
762;2551;1618;1736.0
762;2556;1578;1614.0
762;2727;1627;1680.5
762;2659;1576;1584.0
762;2557;1589;1727.0
762;2495;1564;1629.5
762;2266;1525;1552.5
762;2308;1547;1625.0
762;2475;1548;1602.0
762;2559;1596;1715.5
762;2325;1595;1661.5
762;2512;1613;1742.0
762;2535;1557;1603.0
762;2451;1558;1649.5
762;2701;1586;1696.5
762;2398;1584;1618.0
762;2508;1621;1623.5
762;2614;1617;1660.5
762;2644;1634;1731.0
762;2406;1684;1792.5
762;2465;1670;1785.0
762;2473;1690;1854.0
762;2764;1615;1676.5
762;2782;1585;1633.0
762;2712;1632;1691.0
762;2681;1613;1659.0
762;2681;1599;1707.0
762;2770;1632;1684.0
762;2719;1683;1772.0
762;2719;1672;1768.0
762;2737;1727;1747.5
762;2752;1757;1734.5
762;2697;1763;1866.0
762;2754;1794;1969.0
762;2780;1828;1932.5
762;2757;1848;1896.0
762;2680;1805;1964.5
762;2753;1760;1881.5
762;2684;1728;1862.5
762;2492;1677;1926.5
762;2511;1667;1867.0
762;2671;1650;1701.0
762;2723;1575;1589.0
762;2697;1582;1611.0
762;3284;1591;1649.0
762;2852;1624;1719.5
762;2777;1623;1682.0
762;2569;1622;1660.0
762;2724;1689;1731.5
762;2724;1699;1781.5
762;2651;1698;1759.5
762;2640;1683;1755.5
762;2722;1698;1822.5
762;2562;1728;1817.5
762;2655;1744;1917.5
762;2583;1764;1917.0
762;2583;1714;1745.5
762;2677;1729;1903.5
762;2946;1758;1834.5
762;2691;1688;1848.0
762;2674;1692;1795.0
762;2525;1669;1794.0
762;2609;1668;1738.5
762;2596;1763;1910.0
762;2730;1816;1863.5
762;2722;1785;1855.0
762;3002;1798;1937.5
762;2869;1882;2046.0
762;2738;1855;2010.5
762;2977;1899;2030.0
762;2732;1859;1999.0
762;2739;1818;1974.5
762;2947;1796;1951.5
762;2877;1727;1783.5
762;2634;1658;1753.0
762;2634;1702;1796.0
762;2690;1721;1855.5
762;2554;1724;1859.5
762;2586;1767;1821.5
762;2557;1754;1798.5
762;2566;1714;1809.5
762;2566;1636;1711.0
762;2675;1672;1706.5
762;2504;1609;1711.0
762;2875;1576;1751.0
762;2834;1632;1751.0
762;2585;1676;1686.5
762;2682;1730;1725.0
762;2729;1717;1760.0
762;2700;1729;1873.5
762;2691;1808;1948.5
762;2813;1773;1957.0
762;2831;1791;2003.0
762;2576;1712;1951.0
762;2777;1707;1901.5
762;2782;1731;1783.5
762;2747;1732;1877.5
762;2705;1747;1876.5
762;2483;1728;1831.5
762;2504;1753;1923.5
762;2658;1860;2029.5
762;2676;1800;2115.0
762;2886;1740;1844.0
762;2865;1758;1890.5
762;3065;1760;1789.0
762;2869;1739;1828.5
762;3042;1778;1815.0
762;2996;1754;1839.0
762;2947;1696;1811.5
762;2965;1781;1959.0
762;2855;1909;1949.5
762;2840;1840;1906.5
762;2876;1859;2022.5
762;2941;1883;2122.5
762;2793;1866;1984.0
762;2800;1807;1988.0
762;2953;1796;1923.0
762;2893;1752;1821.5
762;2910;1739;1728.0
762;3062;1710;1764.5
762;3113;1642;1604.0
762;3096;1532;1511.0
762;3090;1493;1565.5
762;3090;1484;1528.5
762;3013;1515;1577.0
762;2625;1520;1592.5
762;2652;1513;1546.0
762;2631;1586;1549.5
762;2710;1573;1671.0
762;2588;1588;1716.5
762;2588;1589;1690.5
762;2594;1555;1679.0
762;2594;1625;1681.5
762;2684;1657;1712.0
762;2463;1667;1691.0
762;2807;1729;1819.0
762;2489;1763;1894.5
762;2610;1796;1876.5
762;2664;1852;1963.0
762;2721;1909;2058.5
762;2872;1902;2020.5
762;3026;1879;2049.0
762;3037;1875;2032.5
762;3016;1874;2099.5
762;3159;1835;1927.5
762;3071;1893;2032.5
762;2972;1905;2086.5
762;3010;1944;2114.0
762;2842;1936;1991.0
762;2918;1931;2090.0
762;3037;1932;2033.5
762;3037;1902;2057.0
762;3084;1958;2094.0
762;3148;1923;2056.5
762;3138;1905;2198.5
762;2922;1928;2119.5
762;2997;1874;2046.0
762;2830;1902;2101.0
762;3033;1816;1746.0
762;3101;1813;1931.5
762;3086;1777;1824.5
762;3050;1817;1764.0
762;2921;1889;1976.0
762;2929;1922;2001.5
762;2780;1974;2033.0
762;2932;1957;2065.0
762;3053;1947;1996.5
762;2933;1998;2028.0
762;2970;1923;2059.0
762;2970;1916;1981.5
762;2788;1903;2087.0
762;2912;2007;2151.0
762;2727;1922;2187.0
762;2787;1873;2050.0
762;3003;1946;2120.0
762;2763;1903;2005.0
762;2782;1870;2023.0
762;2812;1823;2027.0
762;2793;1800;1888.5
762;2763;1794;1863.5
762;2764;1727;1723.5
762;2760;1700;1681.5
762;2721;1665;1651.5
762;2690;1735;1774.0
762;2837;1706;1689.5
762;2786;1754;1826.0
762;2930;1762;1833.5
762;3100;1800;1826.5
762;3133;1797;1960.5
762;3114;1829;1953.0
762;2723;1759;1851.0
762;2927;1782;1854.5
762;2927;1749;1828.0
762;2894;1712;1720.0
762;2808;1830;1930.5
762;2792;1793;1915.0
762;3005;1759;1785.0
762;2920;1719;1703.5
762;2891;1687;1666.0
762;2832;1737;1738.5
762;2832;1701;1823.0
762;3090;1774;1899.5
762;3119;1766;1801.5
762;3119;1778;1754.0
762;3114;1759;1813.5
762;3148;1878;1933.5
762;3183;1826;1895.0
762;3236;1829;1896.0
762;2937;1793;1932.5
762;2685;1824;2000.0
762;3051;1836;1956.0
762;3074;1779;1958.0
762;3161;1741;1853.0
762;2971;1746;1948.5
762;2892;1698;1784.0
762;2871;1782;1833.0
762;3013;1716;1879.5
762;3011;1672;1734.0
762;2646;1675;1774.5
762;2647;1683;1754.5
762;2701;1722;1797.0
762;2641;1725;1900.5
762;2631;1767;1871.0
762;2750;1714;1824.0
762;2737;1694;1785.0
762;2648;1742;1903.5
762;2741;1825;2034.0
762;2487;1865;2063.0
762;2537;1846;2058.0
762;2844;1897;2060.0
762;2720;1829;2076.5
762;2751;1840;2088.0
762;2886;1890;2111.5
762;2816;1906;2112.0
